identificatie,bouwjaar,lat,lng,angle
0363100012234170,2009,52.35261009970823,4.796065002573242,250.38262047595651
0363100012234172,2009,52.35252751221642,4.796109432580283,250.38262047667297
0363100012234171,2009,52.352547147171435,4.796098867016304,250.38262047685478
0363100012234173,2009,52.35269419531303,4.795943875050303,160.22171476197937
0363100012234175,2009,52.35265085813144,4.795867797088484,160.22171476121417
0363100012234177,2009,52.35266703918312,4.795809808851349,160.22171476283026
0363100012234251,2009,52.352620425348086,4.79571755597271,160.22171476160526
0363100012234174,2009,52.3526877033188,4.795911824612572,160.22171476204878
0363100012234176,2009,52.35264436646504,4.795835753314865,160.2217147619537
0363100012234250,2009,52.35266054715212,4.795777758452133,160.2217147614885
0363100012234252,2009,52.352613933302734,4.795685504886561,160.22171476286016
0363100012234253,2009,52.352639974336654,4.795676204661007,160.22171476240408
0363100012234255,2009,52.352612913856014,4.795542628713427,160.2217147616671
0363100012234257,2009,52.35258340378233,4.795534810040536,160.22171476295924
0363100012234259,2009,52.352845638383,4.79593370345636,160.22171476086143
0363100012234254,2009,52.35263348228018,4.795644153566432,160.22171476216627
0363100012234256,2009,52.352606421751766,4.795510578390978,160.221714762584
0363100012234258,2009,52.35258989588015,4.795566860349641,160.22171476267923
0363100012234260,2009,52.35282600793538,4.79594426934408,160.22171476196468
0363100012061167,1992,52.349135144149884,4.811719559102594,267.63012316814604
0363100012061229,1925,52.34146703606713,4.798482496491174,185.28523359178706
0363100012061282,1993,52.343403874675396,4.813736756487102,268.61537532605973
0363100012061305,1992,52.34910338772893,4.812921168465995,87.68138120287068
0363100012061279,1993,52.345403502371965,4.820068374910296,180.24479680261385
0363100012061302,1996,52.343356038415585,4.805796300639441,267.2151570626222
0363100012061313,1992,52.34770035553233,4.806060748991165,249.38818996813933
0363100012061400,1993,52.34426622455319,4.809672654031876,176.71911819426148
0363100012061362,1993,52.34387125611619,4.814870252499772,86.14597503896073
0363100012061475,1992,52.34439308107842,4.825892640113598,177.11517879594433
0363100012061586,1992,52.34891899913411,4.812926820471173,87.68138120284853
0363100012061559,1994,52.3455148946695,4.802661085692561,348.1831239012589
0363100012061682,1995,52.34274270709999,4.805814844517212,267.67318701383067
0363100012061714,1982,52.343370656174336,4.796044766072167,111.51374247460535
0363100012061755,1994,52.35026286079131,4.817701883130496,357.5727951109825
0363100012061785,1992,52.34954818620417,4.817439989478112,177.77138419291146
0363100012061869,1992,52.349254561648756,4.8169018118823255,266.98755299709774
0363100012061743,1982,52.3444062107147,4.796000254166245,21.962205292501682
0363100012061776,1994,52.345302317399955,4.8014513948684705,188.89255548329135
0363100012061805,1995,52.342434093212695,4.805698535855134,177.49972940328732
0363100012061877,1992,52.34730456437049,4.812753737112858,266.88227753507556
0363100012061916,1992,52.34857794620064,4.813589069216588,267.9164213068484
0363100012062043,1993,52.345353174299255,4.818499099830437,179.70467626302843
0363100012061929,1992,52.35010507513744,4.816787904662756,177.49452240525932
0363100012061987,1994,52.34302144409091,4.802533393294043,177.42392456003236
0363100012062145,1993,52.34466219268782,4.813698786720514,268.4182387028038
0363100012062758,1995,52.3446666518754,4.8054011125151375,340.7500244117819
0363100012062187,1994,52.34584059179168,4.8011971047798605,104.98026449328019
0363100012062239,1995,52.34490298539006,4.8046553653608886,160.0864010573646
0363100012062292,1994,52.34492198635155,4.8016905255523925,359.5804555079802
0363100012062383,1995,52.34762536297453,4.804060531754391,70.60038173550825
0363100012062420,2006,52.34145881133777,4.824171359051382,273.08095749219007
0363100012062188,1995,52.34682029738875,4.803428209196157,250.30178929701157
0363100012062252,1992,52.35006206043477,4.81878299714079,87.3595287661423
0363100012062337,1992,52.348323773854304,4.8088640218879215,69.73540447381609
0363100012062421,1993,52.342871918307004,4.814757124660687,176.6531322949775
0363100012062450,1992,52.348992120791074,4.8168837137224125,268.04689806767163
0363100012062468,1922,52.34125505412248,4.800837338822069,178.10426728760146
0363100012062446,1995,52.34295325185606,4.801923705431882,277.0611046694394
0363100012062454,1994,52.34496282507547,4.801137963773674,9.014453175475664
0363100012062508,1993,52.34557094059859,4.81840860659211,357.7903505436057
0363100012062748,1993,52.343835506097385,4.816369457930763,87.16081573655913
0363100012062519,1991,52.34795873379509,4.818525386253846,267.10783757780797
0363100012062567,1993,52.34487355496732,4.814499119567869,177.70602806534427
0363100012062715,1992,52.3469288842576,4.807434721981833,251.4826536153841
0363100012062740,1993,52.34395769693103,4.814867626210278,86.14597503838004
0363100012062667,1994,52.34560950718583,4.816566179462814,1.7017374918596806
0363100012062696,1992,52.34914669426193,4.812675570929812,267.6813812008556
0363100012062721,1991,52.34729634441798,4.820284440121108,87.35639575566952
0363100012062777,1996,52.343506265995316,4.80601534429351,87.21515706069266
0363100012062834,1992,52.348880474402165,4.808013984390127,70.62402720892032
0363100012063143,1992,52.35008066170914,4.815244924478461,177.20331946941099
0363100012062805,1992,52.34871779029961,4.804847935505505,69.42686634316418
0363100012062861,1992,52.34992186160286,4.816881712596089,267.1112079973444
0363100012062922,1995,52.34244073157807,4.806259017354945,109.9813788664768
0363100012062987,1992,52.347445951696706,4.814855446775122,267.6959986247092
0363100012063039,1991,52.34704011375503,4.814780382049466,177.32684092001804
0363100012062923,1992,52.34853446749673,4.814823056766663,267.4476533913702
0363100012063091,1992,52.34825208910573,4.805763308752137,250.1440112666443
0363100012063169,1993,52.3434456224312,4.815842663780243,267.16092379735903
0363100012063172,1995,52.34243882607408,4.806095992664243,124.8159604096729
0363100012063249,1992,52.348214940321675,4.808922722792329,69.73540447102374
0363100012063263,1993,52.346630988413835,4.81487671815923,357.8139654066909
0363100012063293,1995,52.34648729906647,4.804240668525083,250.09867987069254
0363100012063363,1994,52.34549131563872,4.801477377662405,9.01639796279122
0363100012063226,1989,52.34287150865462,4.796130961847685,187.43515650465184
0363100012063251,1992,52.348805750085155,4.808276747687071,249.73540447310955
0363100012063285,1993,52.343591776193236,4.815557621413457,267.1778641653157
0363100012063297,1992,52.348836318075875,4.814204357103032,87.59651468910309
0363100012063385,1993,52.343522479059494,4.810951488136188,267.23858165417084
0363100012063405,1992,52.34867105641484,4.806495170858574,250.04084044582544
0363100012063435,1994,52.350250841968425,4.81555125116468,357.2033194683611
0363100012063538,1993,52.34541554026347,4.8192769615836255,180.92262570230213
0363100012063537,1992,52.35017095198146,4.811976842943841,357.0306222784149
0363100012063576,1993,52.34287489518703,4.8150215171513056,176.73468974905143
0363100012063606,1992,52.34764287901371,4.808241979883651,250.4003839957518
0363100012063651,1993,52.34318035555179,4.810961969962698,267.2385816508061
0363100012063705,1993,52.34084888998407,4.794302765628934,105.83656280823486
0363100012063808,1995,52.34827700450874,4.803203495277659,340.4925574694721
0363100012063610,1991,52.34763019723408,4.8192946562003725,177.15698676383678
0363100012063693,1992,52.34892464286386,4.814811388265663,267.4476533935507
0363100012063721,1991,52.343720103935745,4.82642488883734,357.6535215634916
0363100012063844,1993,52.34556574800029,4.818647723555524,359.7046762632271
0363100012063893,1995,52.347715815966325,4.802769265603962,250.72942712287391
0363100012063952,1994,52.344953438847604,4.801227299167392,9.014453175367592
0363100012064008,1993,52.34482139108532,4.810403472263524,176.90592286966793
0363100012063900,1995,52.34218488877692,4.8203534940320125,354.95262870242533
0363100012063944,1995,52.34754959686951,4.803035260681428,248.11906598559534
0363100012063980,1992,52.347323132364885,4.809403324217836,71.14060862519368
0363100012063993,1996,52.34305182063243,4.804338115431233,88.4887944006659
0363100012063981,1991,52.344043026653864,4.826421210625263,177.6681770418766
0363100012064002,1995,52.34462861126841,4.805212842728063,340.7500244120741
0363100012064017,1993,52.34339058006041,4.814884215793862,88.30145774094204
0363100012064373,1992,52.34788320853027,4.817430720992087,88.51138716353604
0363100012064015,1993,52.34080200948156,4.793298762469692,2.9641992990196444
0363100012064050,1993,52.342879378177095,4.815419297309339,179.63391657471593
0363100012064150,1991,52.34763321735602,4.819562627354415,177.15698676331917
0363100012064159,1995,52.3432329520043,4.804009704476513,268.4887943986841
0363100012064069,1995,52.347173805270934,4.805046246480542,250.17665659506872
0363100012064179,1996,52.34341464109982,4.8060182544218195,87.21515706077733
0363100012064210,1992,52.34823441790236,4.8135999168098245,267.42751988682073
0363100012064268,1993,52.34400655784157,4.814378602366299,86.94388727038913
0363100012064184,1995,52.34290869141184,4.802068442854589,277.06110467030567
0363100012064222,1994,52.34302724955777,4.803058387543995,178.11382016420998
0363100012064287,1992,52.34868465894731,4.807680115978013,250.62402720927108
0363100012064290,1992,52.34825665779745,4.807321612786627,70.24272325247028
0363100012064447,1991,52.34938573618221,4.819967687368275,266.6468098905787
0363100012064402,1992,52.34446742165971,4.825141151883501,177.82894181694232
0363100012064449,1996,52.343326579494224,4.804329362558699,88.48879439898313
0363100012064488,1991,52.34884279982807,4.8185864524062785,267.85029891349484
0363100012064547,1995,52.346378803510845,4.803666139546905,250.2084978051733
0363100012064485,1992,52.34677345517616,4.80751858642244,251.48265361831665
0363100012064523,1991,52.34707150171496,4.8190199767113775,177.0440065225101
0363100012064568,1991,52.34700495189713,4.812471352792334,177.20110647049918
0363100012064578,1992,52.347905532154776,4.809677841028972,250.2847371799398
0363100012064569,1995,52.34311388216191,4.808775382021114,268.15735080168827
0363100012064591,1993,52.34356285543635,4.814879095529595,88.3014577324686
0363100012064609,1995,52.344701870786395,4.80721540037016,177.1707676734888
0363100012064681,1992,52.34883083588919,4.809179225737999,249.6083842693201
0363100012064595,1988,52.341583059539566,4.798159869021273,359.68098653928087
0363100012064618,1992,52.347561620636384,4.8076964812083585,70.20948902659549
0363100012064746,1993,52.3430388804078,4.813236046137051,357.8714030677747
0363100012064750,1982,52.343717209533345,4.796277239093387,111.51374247274227
0363100012064771,1960,52.34326189534627,4.795370350468665,20.843021661368603
0363100012064825,1993,52.343311710026015,4.813739693880808,268.61537532698065
0363100012064900,1993,52.34588444533473,4.818407991802637,178.17414666150248
0363100012064890,1993,52.34438564395146,4.820013910142597,297.4250871439302
0363100012064907,1995,52.34843137955307,4.803704033096174,340.78331625371425
0363100012064974,1993,52.34429287173872,4.812582180695771,87.88018908025107
0363100012065115,1995,52.34442698318016,4.807992810767711,356.6064640712039
0363100012064926,1992,52.34724822727058,4.812081506826024,88.31245087208586
0363100012064991,1991,52.3470439323369,4.8151101410030925,177.59757487152658
0363100012065009,1993,52.345256352001755,4.820479958645995,276.3133302901754
0363100012065073,1994,52.34302490647232,4.802832338865558,177.4239245588323
0363100012064997,1995,52.342800447887726,4.807304266074385,178.04634514862985
0363100012065014,1982,52.3447522526424,4.795800145282268,109.90951916412386
0363100012065078,1992,52.34888918437624,4.8174269806744965,88.04689806749873
0363100012065136,1992,52.3488015078739,4.815101842793039,87.4476533902458
0363100012065186,1995,52.3467687694257,4.803279521584224,250.30178929752964
0363100012065210,1994,52.35024814263043,4.816372897315972,357.53144608403977
0363100012065171,1991,52.34816437492915,4.820259044798682,88.05528818090967
0363100012065175,1992,52.34893515511389,4.807544643504077,250.62402720776078
0363100012065199,1994,52.3454828889468,4.805442557665958,340.4759971208415
0363100012065319,1991,52.34818069030926,4.8188395957079075,87.01005788313705
0363100012065321,1991,52.34667026238981,4.818455167489459,357.3862368598198
0363100012065339,1992,52.34750495417103,4.816954001720521,267.96205564948013
0363100012065369,1995,52.34755142132093,4.804842193008167,249.83469094608446
0363100012065405,1993,52.34430471848218,4.814857066825004,86.14597503801208
0363100012065332,1995,52.348228685546715,4.804477441767509,249.83469094465664
0363100012065347,1995,52.34263105752413,4.805965145081413,87.67318700755338
0363100012065388,1995,52.34383673522422,4.808753447759977,267.45094038625933
0363100012065407,1993,52.343830996541925,4.81628980122653,87.16081573556886
0363100012065421,1992,52.3490454693706,4.816882205984082,266.9875529996237
0363100012065474,1994,52.345669127659654,4.804481877767548,160.59331939030622
0363100012065456,1995,52.34280138835195,4.8073916564316335,178.04634514854288
0363100012065477,1993,52.344483850973845,4.8148657473418135,357.84003017568347
0363100012065523,1992,52.34993281906153,4.814121711400065,87.17765491203201
0363100012065577,1995,52.344225369688616,4.808050716449666,176.60646407094785
0363100012065595,1992,52.34919682491414,4.807721587456826,340.3655146804469
