identificatie,bouwjaar,lat,lng,angle
0363100012231344,1958,52.35244186635123,4.926510626055359,133.3735727979249
0363100012231346,1958,52.352368158573334,4.926388473922285,133.37357279696252
0363100012231345,1958,52.35241963985949,4.926473788770865,133.37357279721252
0363100012231347,1958,52.35239890645192,4.926439431277158,133.37357279895855
0363100012231549,1953,52.34617057805504,4.931283793178506,223.7600579169419
0363100012233048,1923,52.34488233850481,4.926469745518041,223.45823696595252
0363100012234653,1906,52.34932775465432,4.937146570334679,224.0411922879839
0363100012231348,1950,52.34810283038086,4.928884525041203,41.097180614826605
0363100012232298,1964,52.353055444809726,4.92928902328949,303.7036450977318
0363100012233481,1886,52.35439364239689,4.927136438615325,141.00912447867503
0363100012233568,1952,52.34893295586239,4.936606935565547,44.39336709393429
0363100012233855,1952,52.344770822201724,4.933535076975119,222.88086986942795
0363100012233922,1952,52.34476859229288,4.933349672626164,222.8808698657563
0363100012234161,1925,52.34307948912024,4.926575834674025,43.67875887931592
0363100012233856,1952,52.34477419863772,4.933507306370458,222.88086986095522
0363100012234137,1953,52.346149841264825,4.931317070701637,223.760057919822
0363100012234429,1912,52.34250139566789,4.925115758263083,313.98864659167157
0363100012234765,1939,52.3447642566712,4.926246743404597,313.5558626061087
0363100012235506,1918,52.34365002445515,4.9254718548727805,44.69533818487922
0363100012235949,1901,52.34289117327516,4.923514689885746,314.6757188190204
0363100012236053,1909,52.35330501781095,4.9284296164519485,313.8995817432192
0363100012235881,1901,52.34185238103829,4.924086456081795,35.556842627571775
0363100012235955,1912,52.35457616052092,4.929052814236017,225.57591301862473
0363100012235970,1899,52.35376260445002,4.92808871251457,315.02724944796483
0363100012236158,1901,52.34975034946349,4.93652339494851,223.96430658817326
0363100012236214,1901,52.34955259965541,4.9368357493385036,224.0952866330909
0363100012236165,1901,52.34216656750422,4.923411067480003,35.16440927654991
0363100012236336,1910,52.352800919997726,4.928855551549905,223.25784942362466
0363100012236351,1914,52.35301076164271,4.92705818370843,134.010201261847
0363100012236349,1898,52.35424420083296,4.9277952066329105,3.8415204689994513
0363100012236426,1901,52.34968183069845,4.936631803394303,223.57851514970932
0363100012236469,1901,52.342588951076316,4.92300899910688,314.67571882082547
0363100012236466,1905,52.35398065961608,4.929546065184118,313.89958174682397
0363100012236497,1901,52.34962113131848,4.936728375784147,223.57851514898306
0363100012236582,1898,52.35421532992175,4.9295953193703275,225.07293213012198
0363100012236502,1912,52.35461484198645,4.928994332608282,225.5759130184821
0363100012236595,1901,52.34208329138225,4.923680644160369,133.7780017150511
0363100012236861,1892,52.3547102930674,4.927813358702121,141.0091244761774
0363100012236682,1901,52.34286603633284,4.923472623913821,314.67571882022975
0363100012236897,1906,52.35190559786033,4.92407318154151,46.49721068635693
0363100012237008,1914,52.3429672796854,4.924834020419547,314.0819464495484
0363100012237172,1901,52.34283908949345,4.923802633727577,134.67571882054258
0363100012237279,1914,52.34303748591751,4.923529934576721,223.23201816780215
0363100012237122,1895,52.35397816868131,4.926397401594839,142.46916048968683
0363100012237222,1902,52.34275498662787,4.924482527020595,314.08194644664104
0363100012237286,1896,52.35254650872308,4.923089039256967,51.92565031919022
0363100012061210,1929,52.35618785581709,4.935981567431408,319.2314283506275
0363100012061367,1930,52.35670058954186,4.934407580797978,158.14355349440055
0363100012237341,1901,52.34249379298287,4.922849604094061,314.6757188204585
0363100012061352,2001,52.345756543016506,4.950643174328203,313.6441857837872
0363100012061376,1953,52.349118250506244,4.9404486459464625,224.69502744503131
0363100012061444,1935,52.353517654136816,4.942785747193375,314.6402998805245
0363100012061569,1930,52.35314273485003,4.941172546012926,223.90231294836798
0363100012061602,1927,52.352626666242685,4.933525042779005,224.97734941273598
0363100012061379,1958,52.34886730082052,4.9388718916677385,46.80747762037413
0363100012061541,1931,52.35507751174177,4.93697572565153,44.33310164362932
0363100012061571,1928,52.356080284654304,4.932217077667694,224.40267489429775
0363100012061673,2001,52.345323507408395,4.951310110348798,224.27477428599965
0363100012061765,1932,52.35386307686827,4.944299481602779,223.34220830699508
0363100012062129,1929,52.35483239446998,4.9384835285495,44.991540148298796
0363100012062154,1950,52.35533850899125,4.92920534979397,142.41258878444762
0363100012061844,1931,52.35362124711956,4.94091914118981,313.287517283653
0363100012062018,1960,52.352765317207485,4.937027084096797,134.12148002287563
0363100012062151,1931,52.353211831427785,4.941063726114333,223.90231294916188
0363100012062242,1930,52.35061384010711,4.938085212831242,224.24618983455957
0363100012062485,1955,52.35296523194453,4.943500350666306,133.5895174479414
0363100012062610,1912,52.35418450030712,4.930110101270292,43.789914981786346
0363100012062690,1930,52.354852440847694,4.9368822327508886,224.33310164258242
0363100012062822,1925,52.35326986218539,4.936641389024863,224.23462193329314
0363100012062597,2002,52.3440153376695,4.951306500704192,134.13254517156895
0363100012062694,1931,52.35503287412354,4.937268764656926,315.7795694237195
0363100012062961,2000,52.345001444141296,4.952158254722852,44.10346817013612
0363100012063008,1954,52.35087455191133,4.94464190599178,133.44316657094086
0363100012063107,1955,52.35102107220587,4.940704940360345,224.20343950002857
0363100012063177,1955,52.35102666591062,4.940217690837741,134.84231466506222
0363100012063045,1929,52.35256843552168,4.939137228116841,312.7807637794457
0363100012063149,1929,52.35303258994383,4.939307551712769,224.08780008839466
0363100012063181,1929,52.3560588520446,4.93265654667478,44.4026748948577
0363100012063273,1954,52.3494701102771,4.942389693067207,133.8616178015511
0363100012063259,1929,52.35494093296042,4.93591685712508,45.40552250401154
0363100012063284,1958,52.349001366568146,4.939410954770275,258.21326089261106
0363100012063382,1928,52.35168755539262,4.93802535130413,44.40498385124614
0363100012063443,1922,52.34927745405763,4.943259714018539,134.00191669485645
0363100012063375,2001,52.34559398787371,4.9507030193225825,313.64418578579904
0363100012063401,1930,52.3512680139852,4.9389785851918875,314.51179567607625
0363100012063461,2003,52.35633923786255,4.959144485012798,356.7309352521753
0363100012063463,1930,52.353537685088504,4.939930098428942,134.79875945297835
0363100012063674,1935,52.35354417253137,4.94225347794278,44.090740788277145
0363100012063895,1953,52.349138008185754,4.940819667619643,44.695027448198275
0363100012064096,1939,52.35408559785885,4.9310042954959545,315.36819750441043
0363100012063482,1955,52.35227381813426,4.943752549400373,224.01392483419133
0363100012063968,1928,52.35551329553746,4.935840974072517,224.33310163996046
0363100012064128,1929,52.352474047754804,4.938130744043626,134.6385345660267
0363100012064178,1930,52.35259218356058,4.94000170835641,224.8110520189581
0363100012064240,1929,52.35496536815713,4.940442669202585,313.77043386678065
0363100012064470,1953,52.349565356119975,4.940206660715049,133.85946024822192
0363100012064553,1929,52.355242376755314,4.9354421175645,43.60155130180165
0363100012064292,1949,52.35751944864356,4.940528430233294,291.85880570519925
0363100012064496,1929,52.353629127270835,4.940095698339017,133.6693090723441
0363100012064589,1932,52.35451855296269,4.943268611771244,226.0921158733803
0363100012064621,1930,52.353082146074286,4.94236477508916,134.39204063848132
0363100012064845,1927,52.351918542262965,4.934776631293731,249.87638713882086
0363100012065105,1929,52.35607348120665,4.935305977160567,223.2183707129997
0363100012065187,1956,52.351945854682754,4.943553028637368,225.1104480830116
0363100012065293,1927,52.35198235490605,4.934675572103203,224.1921220179584
0363100012064703,2001,52.34542397871811,4.951149764423265,224.2747742862725
0363100012065093,1929,52.35093890466285,4.937586019229094,224.2461898362753
0363100012065106,1929,52.35600431369656,4.935414930924083,223.2183707142588
0363100012065188,1956,52.35201979422622,4.943335414454305,133.24118264809312
0363100012065294,1930,52.354901109366814,4.936805565560488,224.33310164265404
0363100012065530,1954,52.34876669877281,4.9401910262564614,44.71580421559355
0363100012065416,1929,52.35601889645774,4.932719561331605,44.40267489294067
0363100012065659,1929,52.35362766299664,4.93758666672509,224.96032065293744
0363100012065709,2002,52.34470810948953,4.949662612205004,134.68286719966423
0363100012065711,1930,52.35081822996159,4.938068613149624,44.246189834769794
0363100012065710,2002,52.3447357534818,4.949626671474551,134.6828671984655
0363100012065713,1929,52.35636511061994,4.936290348796997,315.2018769611213
0363100012066034,1930,52.35133835829995,4.939097794760499,314.51179567657096
0363100012065857,1931,52.35296241919459,4.940641047955431,44.12076260111966
0363100012066057,1931,52.35214675745119,4.93987585469308,44.922619399627614
0363100012066403,1930,52.35562038376459,4.937241874606162,45.57166833217625
0363100012066453,1929,52.3563044319383,4.932560488832684,157.86981704715234
0363100012066651,1955,52.35048473674268,4.942261503790321,225.01698547014124
0363100012066751,1952,52.3524625555916,4.9469474810613425,224.5130365539807
0363100012067082,1952,52.35280559414216,4.945848295408356,134.48876998536764
0363100012066499,1929,52.356462752235586,4.937038607662747,45.20859354933917
0363100012066715,2000,52.34487492043295,4.952462822510199,44.103468168192045
0363100012066876,1930,52.35152215858477,4.939724149788228,134.2510865900823
0363100012067119,1956,52.349169929654515,4.940309410311051,224.70190967272833
0363100012067132,1930,52.35557181609286,4.940139898874184,44.40853761889806
0363100012067489,1929,52.350918341255195,4.939235862559677,44.39794353878215
0363100012067606,1929,52.35281100249648,4.938701131031956,134.63853456409697
0363100012067128,1926,52.35441255097492,4.934842181680314,225.1777113960436
0363100012067524,1932,52.35412344401808,4.941035940253731,223.53915717221213
0363100012067584,2002,52.343948113331145,4.95141357535942,134.13254517005248
0363100012067530,1940,52.348036108073345,4.9400168565866345,43.23781945519471
0363100012067587,1925,52.353281004027046,4.935516925306493,44.533695238077456
0363100012067642,2001,52.34388608405189,4.948161560920372,133.96342114110274
0363100012067720,1933,52.355269473374385,4.941399122184186,132.34647988078171
0363100012067706,2002,52.34517349968634,4.950288295321467,134.5775137707854
0363100012067740,1903,52.35459131524658,4.933449329044798,44.90715479426281
0363100012068128,1930,52.353807905347466,4.941838335119977,44.09074078839103
0363100012068186,1929,52.354912797394654,4.9355551585349815,225.4055225030521
0363100012068410,1930,52.355685192234624,4.940741449162497,213.1222522045653
0363100012068037,1956,52.35093372774559,4.943938464446409,134.92829000605764
0363100012068130,1928,52.3534112818673,4.937801601560991,315.3187850583711
0363100012068293,1935,52.353905074598195,4.942501184822383,225.04383821191715
0363100012068670,2001,52.343372665870454,4.9488015668509115,44.20418570767666
0363100012068476,1930,52.35482035451222,4.937847135619133,224.99154014669534
0363100012068701,1935,52.354268030849134,4.94193019611849,222.82659682063144
0363100012068770,1932,52.354577474187984,4.942257954252631,44.58651901583872
0363100012068757,1927,52.352534193424084,4.933829265360915,224.19212201867998
0363100012068848,1929,52.35660261854305,4.937193314204826,131.58557418963593
0363100012068892,1998,52.35650263873629,4.9579968415917515,6.533797456602653
0363100012068858,1955,52.35220425393998,4.943861983321911,192.8134005015074
0363100012068985,2000,52.3456525453664,4.951127852989046,44.274774288325744
0363100012069042,1929,52.355233909411474,4.9381369587570365,133.34452411191128
0363100012069128,1931,52.35327931067872,4.940957454725252,223.90231295054733
0363100012069040,1955,52.3521295344607,4.94448863790278,134.5697952565293
0363100012069127,1931,52.353342077747456,4.9407613428349375,134.87834900433327
0363100012069131,1931,52.3550019814083,4.93709458023819,44.333101641753316
0363100012069143,1930,52.35341344594079,4.933365432846133,313.55410120828833
0363100012069137,1958,52.34985155087241,4.93907131816997,225.82884003260162
0363100012069169,1935,52.354060429825225,4.942256806334219,227.91184652013703
0363100012069357,1906,52.353385179118995,4.932676798190966,355.2304255507073
0363100012069423,1929,52.34995557606587,4.93791841803706,190.36307399360206
0363100012070467,2002,52.344421286361445,4.949038803821668,134.18037045992045
0363100012069273,1932,52.353808804331244,4.941236818151225,313.19487002252185
0363100012069686,1929,52.35636235902369,4.933789974572905,45.117069146080496
0363100012070099,1929,52.35201706685098,4.937506806370135,44.40498385359579
0363100012069954,1953,52.34891105515482,4.940774516647061,224.67102717355658
0363100012070300,1955,52.352865401030684,4.943331425076278,133.58951745178058
0363100012070392,1929,52.354997287782545,4.93822404911867,44.991540148915476
0363100012070433,2001,52.345072542079365,4.951709986709997,224.10346816803212
0363100012070182,1929,52.35100803959952,4.938694984463356,224.39794353971368
0363100012070345,1930,52.3554800639188,4.937157053334543,225.5716683320971
0363100012070411,1923,52.35497964893505,4.928855177985802,57.57152700077238
0363100012070495,1957,52.35128477816277,4.940657939924037,133.33286992951076
0363100012070579,1927,52.35237909587726,4.934075452870718,224.1921220206274
0363100012070535,1956,52.351868173389,4.94367519525891,225.11044808137927
0363100012070583,1930,52.35068263334159,4.938282157044187,44.24618983159219
0363100012070989,1932,52.353840038392484,4.943418094621287,44.586519014656616
0363100012071078,2001,52.34546950740679,4.951142940487001,224.27477428678776
0363100012070684,2002,52.34360905323848,4.950283070825146,314.13055581135717
0363100012071076,1929,52.35009148984304,4.937704549705289,223.88060024717316
0363100012071128,1998,52.353387916436,4.931466074854353,44.997543402378014
0363100012071233,1929,52.355476086132626,4.939781479516074,224.4085376194812
0363100012071272,1929,52.35303565239501,4.939081393520274,134.63853456395273
0363100012071473,1929,52.3529161332377,4.939490944640202,224.08780008913118
0363100012071655,1955,52.35049941107952,4.941032467015226,134.54932326390127
0363100012071243,1955,52.350224851542805,4.942670270819165,225.94256995553982
0363100012071284,1925,52.3534789352842,4.936312335273466,224.2346219307093
0363100012071580,2002,52.34437167712618,4.9489557788419845,134.18037046130692
0363100012071834,1954,52.34970278971789,4.941464370416192,223.87363121669298
0363100012071954,1926,52.35116847244099,4.93542834450566,314.2663251478657
0363100012072031,1930,52.35465146759959,4.93638186978076,45.7488074458702
0363100012071795,1930,52.35324758394562,4.942644990933417,134.64029987644608
0363100012071889,1930,52.3560155929856,4.936314120624597,225.57166833016132
0363100012072131,1940,52.34872872558535,4.93984967615463,224.71580421835793
0363100012072113,1930,52.35414851218463,4.941302170868071,43.539157169015866
0363100012072236,1935,52.3537497232746,4.942745567663843,225.04383821288195
0363100012072337,1955,52.35026599925177,4.940578391689606,196.5153212588882
0363100012072200,1940,52.348957532056275,4.939490026855316,234.264103869046
0363100012072344,1935,52.352821251572614,4.934865025973178,44.34794155497605
0363100012072386,1930,52.356254096786486,4.937366866898949,45.20859354422893
0363100012072482,1929,52.35614916194285,4.935916236536921,319.2314283504437
0363100012072511,1930,52.355863323468945,4.93655379488771,225.57166833138638
0363100012072534,1928,52.355649896863106,4.935625722660642,238.90679486401243
0363100012072401,1928,52.35584681415733,4.932582918292201,224.40267489476847
0363100012072506,1955,52.35222355607017,4.945145313389946,225.18544506658085
0363100012072587,1929,52.352998212586336,4.939018018940037,134.6385345640606
0363100012072665,1929,52.35295494941358,4.939429808266483,224.08780008967332
0363100012072647,1931,52.352328187113606,4.941935067043343,314.3650711636104
0363100012072691,2001,52.34347685600432,4.948635439872191,44.037634195627376
0363100012072854,1929,52.35262765778332,4.939235160847284,312.7807637823641
0363100012072868,1930,52.35527180658326,4.938994442011147,44.78680415075744
0363100012072781,1932,52.354314794433655,4.943589073187734,226.09211587084184
0363100012072857,1930,52.350475373616426,4.937405470381227,43.88060024792024
0363100012072903,1928,52.35585908761384,4.932971625300309,44.40267489392292
0363100012072984,1931,52.35507058173959,4.937332534226621,315.77956942319327
0363100012073139,1929,52.355348779019685,4.938485961421696,224.78680415122895
0363100012073085,1931,52.35226327147133,4.94174098373586,44.120762599624804
0363100012073318,2002,52.34495451711379,4.949930153765402,133.78063575671106
0363100012073338,1938,52.35161247797843,4.940421726998722,223.0300098272866
0363100012073488,1955,52.3519292710115,4.944148871749217,134.56979526060184
0363100012073331,2002,52.344227953211245,4.950966838756271,314.1325451707367
0363100012073384,1929,52.355488141711724,4.935055056470761,43.601551302903935
0363100012073591,1929,52.34970865396501,4.937353354737645,43.90891732513225
0363100012074212,1929,52.35135503433778,4.937448363356666,314.6014753049541
0363100012073741,1956,52.3504951647774,4.94319550833128,135.4370936731688
0363100012074174,1926,52.354622172331325,4.934512085876005,225.17771139933652
0363100012074219,1929,52.35391791752601,4.940573525957062,133.66930907398185
0363100012074452,1926,52.35404418666032,4.935442700675851,225.69480070045742
0363100012074246,1935,52.353573865205306,4.942880811082257,314.6402998773099
0363100012074455,1929,52.35513228323997,4.93520939486794,223.60155130301524
0363100012074461,1930,52.35354430002625,4.933866786343692,35.32639157136017
0363100012074504,1929,52.35655154619337,4.937794378500464,213.22062734498508
0363100012074614,2001,52.34360342777888,4.9484337406035666,44.14184191037696
0363100012074753,2002,52.344847664164114,4.949750695019419,133.7806357556594
0363100012074564,1955,52.352960172007435,4.943987461948748,223.67839418754113
0363100012074632,1931,52.35335523796455,4.94336681494958,224.05924848395114
0363100012074832,1925,52.35278854014325,4.936291287598392,44.533695234932466
0363100012074925,1929,52.34967616836903,4.937415105297126,43.90891732387349
0363100012075015,1925,52.35270069552761,4.936429688558542,44.53369523424307
0363100012075038,1956,52.351088137534035,4.942590855732104,132.89644341037467
0363100012075083,1930,52.353324037366384,4.933214665887221,313.55410121066444
0363100012075046,1928,52.353223764708176,4.937122154036127,44.234621932001886
0363100012075085,1927,52.35303538358193,4.9326971294493145,175.2304255506988
0363100012075128,2001,52.34523957924991,4.951508859384197,224.10346816946725
0363100012075136,1931,52.353095601008384,4.943234918794474,313.5895174501744
0363100012075340,2000,52.34559017591423,4.95132207109131,44.27477428454455
0363100012075433,1954,52.34916190504477,4.94198979324862,44.077565906023814
0363100012075309,1954,52.350649379268894,4.944260229881148,133.4431665713252
0363100012075363,2001,52.344934037124915,4.9519310322889325,224.1034681675514
0363100012075469,1930,52.351354266861875,4.938549841361548,44.59328980417703
0363100012075476,1950,52.35537533491578,4.929284087127191,142.41258878616668
0363100012075523,1929,52.354862999437074,4.939249242768304,224.78680414943682
0363100012075585,1932,52.354125652886104,4.944663646294688,43.34220830418225
0363100012075655,1956,52.35142567193719,4.943165619765902,134.53945347505464
0363100012075931,1955,52.35084635215689,4.941692698826135,223.41885298118743
0363100012075535,1957,52.352058117378284,4.945893928989261,45.18544506623131
0363100012075668,1930,52.352512493165015,4.941338038201869,44.120762599322994
0363100012075688,2003,52.343298609887626,4.950164160139159,134.14225958728682
0363100012075829,1957,52.352359850033835,4.942475024577713,134.36507116508525
0363100012075925,1925,52.35301553002116,4.937062465021201,224.23462193296302
0363100012075932,1955,52.35091993755828,4.941475061152142,134.80447866482706
0363100012076084,1929,52.354658867409874,4.939571548614103,224.78680415285257
0363100012076131,1929,52.35675227276244,4.936934581496628,311.585574190646
0363100012075972,1929,52.355184640822195,4.935126911184268,223.60155130373954
0363100012076073,1933,52.35299198626541,4.942201053282898,134.39204063784294
0363100012076102,2000,52.34547836134126,4.95139815996565,44.27477428592743
0363100012076188,1955,52.352765474959035,4.9431623389611055,133.58951744970972
0363100012076193,1929,52.349751259555255,4.937285856905432,43.908917324370584
0363100012076405,1957,52.35251290336934,4.9427411592411445,276.6363261226312
0363100012076502,1931,52.35259259645037,4.934079356123206,44.192122019500104
0363100012076722,1930,52.35676336978638,4.934700536608992,158.1435534943856
0363100012076389,1953,52.34901287402904,4.941809064766687,313.97427853877224
0363100012076447,1998,52.35681326082647,4.957003578868283,187.72602181541495
0363100012076511,1925,52.3531133956503,4.93690844069888,224.23462193230856
0363100012076732,1901,52.357044867883694,4.937234905217095,33.708853762484516
0363100012076898,1925,52.35362549910821,4.9354145472352915,137.15710384032883
0363100012077500,1901,52.356312889606365,4.938992254071864,41.67532733926323
0363100012076795,1922,52.34861105831778,4.942151285933241,140.46626954929803
0363100012076949,1953,52.349282382318215,4.941402739270914,224.3574867225833
0363100012077222,1929,52.35554970187905,4.939665516661927,224.40853761910273
0363100012077171,1930,52.35254436097046,4.939410057114193,132.78076378098282
0363100012077292,1929,52.35089569718732,4.938864562375738,224.39794354014793
0363100012077442,1925,52.3534636969697,4.935210747128158,43.8013363609116
0363100012077362,1929,52.355077928255795,4.9357011141242735,45.405522502541494
0363100012077460,1929,52.355344481049144,4.938798489484553,44.786804152044525
0363100012077614,1929,52.35439357182544,4.935339440809693,45.69480070072344
0363100012077710,1929,52.35034033024412,4.936351149304668,44.5626679762747
0363100012077749,1928,52.35175421452881,4.937920452714181,44.40498385107011
0363100012077927,1929,52.355650425011326,4.939521119564616,227.88004405310514
0363100012077686,1952,52.35251607878433,4.946507002110671,44.32267112749554
0363100012077728,1930,52.353238566174475,4.940269508570542,314.8783490048534
0363100012077767,1939,52.35402540445604,4.9308846345091455,327.1325800834757
0363100012077944,1930,52.35310727076226,4.934566255516856,45.00495325515266
0363100012078000,1928,52.35204303792965,4.938290834864306,225.046727263343
0363100012078033,1930,52.35143061869583,4.9378927156907,134.60147530445732
0363100012078132,2001,52.34361712803688,4.948360532678046,44.14184190829206
0363100012077945,1930,52.353165840362124,4.934472512185887,44.10121801706299
0363100012078014,1928,52.35148758595128,4.938340047021549,44.593289805197735
0363100012078032,1930,52.35137030016636,4.9381171696047215,224.59328980779608
0363100012078124,1954,52.351488158143134,4.945807372824017,134.8182609854263
0363100012078154,1929,52.35644087867796,4.935457421052162,137.07428961523698
0363100012078307,1928,52.355691157870446,4.932826799731524,224.40267489412307
0363100012078538,1935,52.352631467156414,4.935168631451553,44.34794155606707
0363100012078595,1952,52.35231704471747,4.946701137684934,45.61121292235466
0363100012078312,1957,52.351729959337774,4.946527446488344,314.01924128766905
0363100012078561,1938,52.34886480390391,4.939635781202543,224.68202003155878
0363100012078760,2001,52.343268484518305,4.948967691976762,44.20418570721784
0363100012078968,1929,52.35251148816564,4.938194110521512,134.63853456571394
0363100012079243,1929,52.35232763453325,4.938727292022897,315.4412636677065
0363100012078967,1958,52.349764258669296,4.938923392500927,314.53136017307935
0363100012079029,1929,52.34986868174307,4.937099643481102,43.90891732272855
0363100012079296,1932,52.35192906696918,4.935024712690039,45.318373093541354
0363100012079426,1929,52.35227510988482,4.937916615685931,225.0467272622376
0363100012079466,2001,52.34456573135024,4.952400921770097,134.2422497995049
0363100012079682,1929,52.35627317018996,4.933930923254625,45.11706914699978
0363100012079428,1930,52.35498684060837,4.93944392730729,44.78680415373639
0363100012079575,2000,52.34517566594743,4.951887946421659,44.10346816943165
0363100012079700,1955,52.35212001404923,4.945308062128849,225.18544506370867
0363100012079971,1929,52.35513598181269,4.938820442611417,224.786804153567
0363100012080026,1925,52.35340881570447,4.936422699223124,224.23462193411464
0363100012080153,1929,52.35095956301565,4.937200498159503,134.60532505191787
0363100012080573,1930,52.35590725839171,4.936789582167961,45.5716683320318
0363100012079756,1929,52.350341250268265,4.938263588789753,313.88662372420174
0363100012080024,1932,52.35424649461734,4.943696489171121,226.09211587024686
0363100012080126,1931,52.354441252611046,4.942472112460466,44.58651901312369
0363100012080512,1930,52.35505808349082,4.939331556762775,44.78680415185943
0363100012080682,1930,52.3530973413432,4.941255616322815,223.90231294692282
0363100012080806,1930,52.353260459013796,4.934321083681812,44.10121801468577
0363100012080963,1952,52.3526059362239,4.946127879964335,43.510712640243725
0363100012081026,1929,52.355603370776905,4.934882721528674,43.6015513025558
0363100012080805,1955,52.35033551054562,4.940468928625377,224.14009967571093
0363100012080919,1931,52.35365868161649,4.940982504118484,313.1948700199235
0363100012081014,1930,52.35367199844946,4.942052266117401,44.090740788979566
0363100012081083,2000,52.3452398021409,4.951778089311238,44.10346816937792
0363100012081143,1922,52.34892440970852,4.942799227742897,123.8629007451458
0363100012081344,1929,52.35653841265552,4.933650831757886,158.1435534956596
0363100012081692,1932,52.35397431867402,4.944124530970444,223.34220830361025
0363100012081878,1929,52.356514914792356,4.936543315149229,315.20187696266356
0363100012081901,2001,52.343326809480565,4.948823165454036,44.20418570732728
0363100012081273,1955,52.35237734391728,4.9435896717114485,224.01392483539294
0363100012081492,1929,52.35701735752253,4.936672694398264,188.98729230437087
0363100012081834,1963,52.34979081068201,4.940186895567053,313.85946024557353
0363100012081980,1930,52.355835664917805,4.936902454597951,45.57166832937277
0363100012081896,1930,52.35679476211589,4.934847014193961,158.14355349575897
0363100012081942,1952,52.35264230988682,4.946189480459622,43.51071263973818
0363100012082053,1930,52.355763767518205,4.937015814145096,45.57166833411233
0363100012082225,1930,52.355906389969576,4.940215418465159,213.12225220069087
0363100012082101,1927,52.35184127980954,4.934898984823504,225.3183730942248
0363100012082226,1930,52.355823837880024,4.940411734345871,213.1222522036003
0363100012082537,1929,52.35026628315045,4.9381366660028565,313.8866237230087
0363100012082337,1931,52.353472127552244,4.9406665576154385,314.87834900354324
0363100012082600,1930,52.35279689004831,4.940890540515012,44.12076259830504
0363100012082805,1933,52.35505569904955,4.9417352936166905,313.6472560421493
0363100012082939,1930,52.35345227599999,4.939869832293862,45.76770371453577
0363100012094486,1929,52.355271296617744,4.938200417237722,133.3445241102651
0363100012082789,1933,52.35292311975229,4.942084410035365,134.39204063808
0363100012082833,1930,52.355612870244,4.936133167528859,44.33310164353058
0363100012082968,1929,52.35236514284074,4.938790775572657,315.44126367167587
0363100012082990,1927,52.35511529481537,4.933183477748218,136.07297160819218
0363100012083093,1931,52.352919631415375,4.942936893025119,313.58951745148454
0363100012083260,1929,52.35218606554066,4.938361176055416,45.04672726147498
0363100012083115,1928,52.35056371404935,4.936107759155286,314.3482613394781
0363100012083229,1901,52.35700939276106,4.937304411144986,33.7088537612914
0363100012083261,1929,52.35221837398621,4.938310798139339,45.04672726410642
0363100012083301,1930,52.35658225683903,4.9352776094051904,317.07428961495134
0363100012083273,1930,52.35288405981013,4.941591334204358,223.94746108997572
0363100012083305,1929,52.35253269127776,4.9390767206097,315.44126366795786
0363100012083573,1954,52.351188537721136,4.945299894468082,134.81826098437236
0363100012083592,1932,52.35355331326344,4.94386923561198,44.91835374252308
0363100012083648,1930,52.35116690114217,4.938437473806195,224.59328980422998
0363100012083596,1953,52.34969634837503,4.94075091943638,224.69510023227255
0363100012083679,1930,52.355368036010724,4.9404608590970795,44.408537618403045
0363100012083821,1929,52.35029534357564,4.9373837609246465,223.88060024801814
0363100012084556,1930,52.35553609439969,4.936254005141622,44.333101642403875
0363100012083704,1956,52.350645455714464,4.943452643278146,135.43709367743443
0363100012083864,1929,52.356585256819585,4.93666240361774,315.2018769616049
0363100012084035,1931,52.351817577066946,4.940393147096151,43.030009829282484
0363100012083998,1928,52.35518824245411,4.934087347515232,44.71558460902274
0363100012084070,1935,52.35253673657397,4.935320402110675,44.347941556672815
0363100012084513,1932,52.35497230057499,4.942148200216455,133.64725604402722
0363100012084395,1929,52.35660518776049,4.93766614992321,213.22062734290014
0363100012084524,1930,52.354097438025434,4.937481735557144,315.05824563791055
0363100012084687,2002,52.343663436820584,4.950241482965338,314.13055581307344
0363100012085044,1930,52.353402377765306,4.934093932350439,44.10121801676568
0363100012084840,1955,52.350399624548224,4.940863173842497,134.54932326565358
0363100012085109,1931,52.35369592176293,4.941045626620899,313.194870023115
0363100012085184,1930,52.35401166761612,4.941517575071678,43.539157171494985
0363100012085349,1929,52.35480095937457,4.93469756598872,45.17771139965895
0363100012085418,1928,52.353447773079026,4.936830035643171,44.23462193260257
0363100012085493,1929,52.35663399896847,4.936734892453481,311.58557419024856
0363100012085510,1929,52.35530868771166,4.938263883339759,133.34452411011756
0363100012086353,1930,52.35684807917967,4.935095816444323,158.14355349351007
0363100012085252,1962,52.35111929856213,4.940874090134665,44.20343950002561
0363100012090270,1957,52.35144149181424,4.940919900585455,134.00559917010563
0363100012085401,1929,52.353793587212486,4.940363023787763,133.6693090723566
0363100012085441,1930,52.35594024691574,4.936432720321639,225.5716683298693
0363100012085500,1929,52.35466564649259,4.934910754892272,45.177711399031665
0363100012085545,1954,52.34977539041616,4.942210180832199,134.0395974066554
0363100012085620,1954,52.3493703090186,4.942220620400783,133.86161780270842
0363100012085579,1930,52.351251103461664,4.9401121094686395,314.84231466654364
0363100012085686,1930,52.35258363636384,4.94122610346388,44.120762601911466
0363100012085799,1929,52.356329201072946,4.932676096114864,157.86981704850862
0363100012085717,1929,52.3538530309164,4.93613188982829,44.23462193362497
0363100012086354,1930,52.35679239810702,4.935146887785587,158.14355349414535
0363100012085900,2001,52.34413485262962,4.9485510955328715,134.02431345989024
